+1.000000e+003	   +2.322400e+001
+1.002253e+003	   +2.286366e+001
+1.004512e+003	   +2.239770e+001
+1.006775e+003	   +2.327814e+001
+1.009044e+003	   +2.292201e+001
+1.011318e+003	   +2.290863e+001
+1.013596e+003	   +2.266379e+001
+1.015880e+003	   +2.180909e+001
+1.018170e+003	   +2.161079e+001
+1.020464e+003	   +2.334896e+001
+1.022763e+003	   +2.197922e+001
+1.025068e+003	   +2.499898e+001
+1.027378e+003	   +2.278910e+001
+1.029693e+003	   +2.221111e+001
+1.032013e+003	   +2.286624e+001
+1.034339e+003	   +2.251230e+001
+1.036669e+003	   +2.238904e+001
+1.039005e+003	   +2.122890e+001
+1.041347e+003	   +2.086077e+001
+1.043693e+003	   +1.955730e+001
+1.046045e+003	   +2.124839e+001
+1.048402e+003	   +2.787421e+001
+1.050764e+003	   +2.128896e+001
+1.053132e+003	   +2.136276e+001
+1.055505e+003	   +2.208028e+001
+1.057884e+003	   +2.230720e+001
+1.060267e+003	   +2.189099e+001
+1.062657e+003	   +2.181927e+001
+1.065051e+003	   +2.173919e+001
+1.067451e+003	   +2.195019e+001
+1.069856e+003	   +2.170791e+001
+1.072267e+003	   +2.167703e+001
+1.074683e+003	   +2.173022e+001
+1.077105e+003	   +2.198903e+001
+1.079532e+003	   +2.194766e+001
+1.081965e+003	   +2.237367e+001
+1.084403e+003	   +2.124781e+001
+1.086846e+003	   +2.152201e+001
+1.089295e+003	   +2.139226e+001
+1.091750e+003	   +2.155091e+001
+1.094210e+003	   +2.128848e+001
+1.096676e+003	   +2.116136e+001
+1.099147e+003	   +2.142667e+001
+1.101624e+003	   +2.130779e+001
+1.104106e+003	   +2.161106e+001
+1.106594e+003	   +2.115375e+001
+1.109087e+003	   +2.133997e+001
+1.111587e+003	   +2.125451e+001
+1.114091e+003	   +2.117569e+001
+1.116602e+003	   +2.069892e+001
+1.119118e+003	   +2.104315e+001
+1.121640e+003	   +2.083142e+001
+1.124167e+003	   +2.048038e+001
+1.126700e+003	   +2.050484e+001
+1.129239e+003	   +2.086884e+001
+1.131784e+003	   +2.125986e+001
+1.134334e+003	   +2.090093e+001
+1.136890e+003	   +2.092391e+001
+1.139452e+003	   +2.092037e+001
+1.142020e+003	   +2.076537e+001
+1.144593e+003	   +2.057773e+001
+1.147172e+003	   +2.112235e+001
+1.149757e+003	   +2.067013e+001
+1.152348e+003	   +2.066358e+001
+1.154944e+003	   +2.025155e+001
+1.157547e+003	   +2.012463e+001
+1.160155e+003	   +2.061490e+001
+1.162770e+003	   +2.034145e+001
+1.165390e+003	   +2.058146e+001
+1.168016e+003	   +2.001061e+001
+1.170648e+003	   +2.033889e+001
+1.173286e+003	   +2.013143e+001
+1.175929e+003	   +2.041059e+001
+1.178579e+003	   +1.968718e+001
+1.181235e+003	   +2.001942e+001
+1.183897e+003	   +2.022559e+001
+1.186564e+003	   +2.039062e+001
+1.189238e+003	   +2.027578e+001
